Datetime,ID1,ID2,ID3
2024-04-01 03:00:00,0.015380000000000001,0.05281,0.00954
2024-04-01 04:00:00,0.015130000000000001,0.053630000000000004,0.0095
2024-04-01 05:00:00,0.01695,0.05278,0.00936
2024-04-01 06:00:00,0.01497,0.05233,0.011800000000000001
2024-04-01 07:00:00,0.01574,0.05432,0.0074800000000000005
2024-04-01 08:00:00,0.01368,0.05045,0.01103
2024-04-01 09:00:00,0.0152,0.05257,0.00786
2024-04-01 10:00:00,0.014029999999999999,0.05404,0.010119999999999999
2024-04-01 11:00:00,0.0148,0.05385,0.00738
2024-04-01 12:00:00,0.01411,0.05257,0.010199999999999999
2024-04-01 13:00:00,0.01509,0.054380000000000005,0.0074199999999999995
2024-04-01 14:00:00,0.014,0.05242,0.00746
2024-04-01 15:00:00,0.01563,0.052520000000000004,0.00747
2024-04-01 16:00:00,0.013710000000000002,0.053869999999999994,0.00746
2024-04-01 17:00:00,0.01495,0.05353,0.005719999999999999
2024-04-01 18:00:00,0.01425,0.05199,0.00746
2024-04-01 19:00:00,0.01498,0.05399,0.00552
2024-04-01 20:00:00,0.01573,0.052399999999999995,0.01763
2024-04-01 21:00:00,0.01681,0.05138,0.02146
2024-04-01 22:00:00,0.01584,0.0531,0.02142
2024-04-01 23:00:00,0.01642,0.053439999999999994,0.024550000000000002
2024-04-02 00:00:00,0.01578,0.05212,0.023010000000000003
2024-04-02 01:00:00,0.01692,0.05243,0.0225
2024-04-02 02:00:00,0.01576,0.05084,0.02327
2024-04-02 03:00:00,0.01644,0.05141,0.02441
2024-04-02 04:00:00,0.016329999999999997,0.05258,0.0233
2024-04-02 05:00:00,0.01727,0.05261,0.0224
2024-04-02 06:00:00,0.01611,0.052,0.02425
2024-04-02 07:00:00,0.02321,0.05174,0.02341
2024-04-02 08:00:00,0.02281,0.05239,0.022690000000000002
2024-04-02 09:00:00,0.02067,0.05225,0.022109999999999998
2024-04-02 10:00:00,0.02239,0.04895,0.023329999999999997
2024-04-02 11:00:00,0.02057,0.044700000000000004,0.02042
2024-04-02 12:00:00,0.01998,0.0438,0.02032
2024-04-02 13:00:00,0.022350000000000002,0.0431,0.0202
2024-04-02 14:00:00,0.02323,0.04249,0.02014
2024-04-02 15:00:00,0.02087,0.044340000000000004,0.02273
2024-04-02 16:00:00,0.01641,0.04299,0.020030000000000003
2024-04-02 17:00:00,0.014199999999999999,0.0428,0.01924
2024-04-02 18:00:00,0.013720000000000001,0.042409999999999996,0.01881
2024-04-02 19:00:00,0.01348,0.04322,0.01966
2024-04-02 20:00:00,0.01548,0.04311,0.01964
2024-04-02 21:00:00,0.01509,0.04226,0.02032
2024-04-02 22:00:00,0.01504,0.04219,0.02231
2024-04-02 23:00:00,0.015359999999999999,0.04353,0.0221
2024-04-03 00:00:00,0.01508,0.041659999999999996,0.02029
2024-04-03 01:00:00,0.015460000000000002,0.04335,0.02247
2024-04-03 02:00:00,0.01509,0.042,0.022969999999999997
2024-04-03 03:00:00,0.01558,0.04194,0.0205
2024-04-03 04:00:00,0.01508,0.0437,0.02287
2024-04-03 05:00:00,0.01541,0.04195,0.01988
2024-04-03 06:00:00,0.01577,0.04177,0.02255
2024-04-03 07:00:00,0.0209,0.04303,0.019190000000000002
2024-04-03 08:00:00,0.02121,0.03879,0.01923
2024-04-03 09:00:00,0.02045,0.04487,0.011640000000000001
2024-04-03 10:00:00,0.023399999999999997,0.07472,0.01194
2024-04-03 11:00:00,0.02414,0.07364,0.01114
2024-04-03 12:00:00,0.02243,0.0649,0.01067
2024-04-03 13:00:00,0.02639,0.03502,0.0068200000000000005
2024-04-03 14:00:00,0.02228,0.03138,0.0065
2024-04-03 15:00:00,0.02206,0.033530000000000004,0.0044599999999999996
2024-04-03 16:00:00,0.01814,0.03336,0.0057599999999999995
2024-04-03 17:00:00,0.01503,0.03114,0.004849999999999999
2024-04-03 18:00:00,0.01502,0.030780000000000002,0.00387
2024-04-03 19:00:00,0.0152,0.03165,0.00462
2024-04-03 20:00:00,0.016579999999999998,0.03084,0.0066
2024-04-03 21:00:00,0.016980000000000002,0.030100000000000002,0.00657
2024-04-03 22:00:00,0.016980000000000002,0.03157,0.00667
2024-04-03 23:00:00,0.016829999999999998,0.02884,0.00662
2024-04-04 00:00:00,0.01688,0.02898,0.009869999999999999
2024-04-04 01:00:00,0.01682,0.027530000000000002,0.00662
2024-04-04 02:00:00,0.01682,0.02797,0.010199999999999999
2024-04-04 03:00:00,0.01651,0.02741,0.00688
2024-04-04 04:00:00,0.01685,0.027719999999999998,0.009869999999999999
2024-04-04 05:00:00,0.01685,0.027559999999999998,0.008369999999999999
2024-04-04 06:00:00,0.01682,0.027510000000000003,0.00861
2024-04-04 07:00:00,0.02166,0.04403,0.00747
2024-04-04 08:00:00,0.02375,0.061880000000000004,0.00928
2024-04-04 09:00:00,0.023989999999999997,0.06283,0.00652
2024-04-04 10:00:00,0.02827,0.05875,0.00653
2024-04-04 11:00:00,0.02011,0.03496,0.009470000000000001
2024-04-04 12:00:00,0.01899,0.0223,0.00657
2024-04-04 13:00:00,0.01932,0.02229,0.00664
2024-04-04 14:00:00,0.01802,0.02298,0.00432
2024-04-04 15:00:00,0.016890000000000002,0.02111,0.00644
2024-04-04 16:00:00,0.013210000000000001,0.02088,0.00396
2024-04-04 17:00:00,0.01278,0.01993,0.00387
2024-04-04 18:00:00,0.01308,0.01874,0.00417
2024-04-04 19:00:00,0.01286,0.0197,0.00567
2024-04-04 20:00:00,0.014199999999999999,0.01804,0.0057
2024-04-04 21:00:00,0.015,0.01961,0.0066
2024-04-04 22:00:00,0.014410000000000001,0.019129999999999998,0.0066
2024-04-04 23:00:00,0.014320000000000001,0.017329999999999998,0.0066
2024-04-05 00:00:00,0.01463,0.01642,0.0078
2024-04-05 01:00:00,0.014240000000000001,0.01516,0.00869
2024-04-05 02:00:00,0.014369999999999999,0.016739999999999998,0.00649
2024-04-05 03:00:00,0.014060000000000001,0.01586,0.01116
2024-04-05 04:00:00,0.01479,0.01712,0.0064800000000000005
2024-04-05 05:00:00,0.01416,0.01533,0.009890000000000001
2024-04-05 06:00:00,0.013890000000000001,0.01564,0.00758
2024-04-05 07:00:00,0.012580000000000001,0.01517,0.0109
2024-04-05 08:00:00,0.015550000000000001,0.01696,0.00666
2024-04-05 09:00:00,0.016030000000000003,0.0155,0.009689999999999999
2024-04-05 10:00:00,0.01516,0.01688,0.0083
2024-04-05 11:00:00,0.01377,0.01593,0.00869
2024-04-05 12:00:00,0.01319,0.0171,0.008230000000000001
2024-04-05 13:00:00,0.01279,0.01724,0.00839
2024-04-05 14:00:00,0.01276,0.01957,0.0065899999999999995
2024-04-05 15:00:00,0.01309,0.01749,0.009640000000000001
2024-04-05 16:00:00,0.01283,0.019850000000000003,0.006730000000000001
2024-04-05 17:00:00,0.01251,0.01781,0.00652
2024-04-05 18:00:00,0.013179999999999999,0.019149999999999997,0.00646
2024-04-05 19:00:00,0.012539999999999999,0.01771,0.00647
2024-04-05 20:00:00,0.01388,0.01939,0.00919
2024-04-05 21:00:00,0.01449,0.01759,0.00663
2024-04-05 22:00:00,0.014150000000000001,0.019530000000000002,0.00853
2024-04-05 23:00:00,0.01414,0.01766,0.00879
2024-04-06 00:00:00,0.01459,0.018879999999999997,0.00991
2024-04-06 01:00:00,0.01468,0.01812,0.0076100000000000004
2024-04-06 02:00:00,0.01427,0.01907,0.009179999999999999
2024-04-06 03:00:00,0.014410000000000001,0.01786,0.01018
2024-04-06 04:00:00,0.01438,0.01889,0.00811
2024-04-06 05:00:00,0.01419,0.01758,0.00885
2024-04-06 06:00:00,0.013869999999999999,0.01856,0.010490000000000001
2024-04-06 07:00:00,0.01282,0.01847,0.007690000000000001
2024-04-06 08:00:00,0.01306,0.01809,0.009550000000000001
2024-04-06 09:00:00,0.01304,0.0179,0.00934
2024-04-06 10:00:00,0.01276,0.01835,0.00857
2024-04-06 11:00:00,0.01275,0.02123,0.007690000000000001
2024-04-06 12:00:00,0.01303,0.019870000000000002,0.00817
2024-04-06 13:00:00,0.01276,0.02237,0.00638
2024-04-06 14:00:00,0.01266,0.020059999999999998,0.00641
2024-04-06 15:00:00,0.01345,0.02178,0.00651
2024-04-06 16:00:00,0.01268,0.0206,0.00644
2024-04-06 17:00:00,0.01297,0.0215,0.0066
2024-04-06 18:00:00,0.01274,0.02079,0.004719999999999999
2024-04-06 19:00:00,0.01292,0.02118,0.00656
2024-04-06 20:00:00,0.014070000000000001,0.02068,0.00653
2024-04-06 21:00:00,0.01433,0.01991,0.00651
2024-04-06 22:00:00,0.01464,0.02035,0.00643
2024-04-06 23:00:00,0.01446,0.01995,0.00841
2024-04-07 00:00:00,0.01467,0.0208,0.0070999999999999995
2024-04-07 01:00:00,0.01438,0.01948,0.00731
2024-04-07 02:00:00,0.01453,0.02124,0.00864
2024-04-07 03:00:00,0.0143,0.019170000000000003,0.0078
2024-04-07 04:00:00,0.014289999999999999,0.0175,0.00825
2024-04-07 05:00:00,0.01474,0.01837,0.00766
2024-04-07 06:00:00,0.013859999999999999,0.01718,0.00878
2024-04-07 07:00:00,0.01288,0.01695,0.00642
2024-04-07 08:00:00,0.0127,0.01848,0.01043
2024-04-07 09:00:00,0.01306,0.019469999999999998,0.00642
2024-04-07 10:00:00,0.01277,0.018670000000000003,0.00646
2024-04-07 11:00:00,0.01264,0.02166,0.0095
2024-04-07 12:00:00,0.01297,0.019809999999999998,0.00641
2024-04-07 13:00:00,0.01297,0.02118,0.0065
2024-04-07 14:00:00,0.012960000000000001,0.02026,0.00643
2024-04-07 15:00:00,0.01272,0.02194,0.00642
2024-04-07 16:00:00,0.01262,0.02071,0.00639
2024-04-07 17:00:00,0.013009999999999999,0.01973,0.00636
2024-04-07 18:00:00,0.01269,0.02109,0.00525
2024-04-07 19:00:00,0.01298,0.01933,0.00596
2024-04-07 20:00:00,0.013900000000000001,0.0206,0.0065
2024-04-07 21:00:00,0.01474,0.020309999999999998,0.0064
2024-04-07 22:00:00,0.014320000000000001,0.01955,0.0064
2024-04-07 23:00:00,0.01494,0.02,0.00847
2024-04-08 00:00:00,0.01469,0.0201,0.00707
2024-04-08 01:00:00,0.01442,0.020210000000000002,0.00642
2024-04-08 02:00:00,0.01453,0.01874,0.00863
2024-04-08 03:00:00,0.01435,0.01764,0.0072
2024-04-08 04:00:00,0.01451,0.01805,0.0064
2024-04-08 05:00:00,0.0148,0.01737,0.009789999999999998
2024-04-08 06:00:00,0.01359,0.016579999999999998,0.00637
2024-04-08 07:00:00,0.013,0.018269999999999998,0.00928
2024-04-08 08:00:00,0.0128,0.01682,0.00694
2024-04-08 09:00:00,0.01268,0.018600000000000002,0.0065899999999999995
2024-04-08 10:00:00,0.01303,0.01877,0.0087
2024-04-08 11:00:00,0.01314,0.01998,0.0069299999999999995
2024-04-08 12:00:00,0.01306,0.018969999999999997,0.00658
2024-04-08 13:00:00,0.01274,0.01995,0.00658
2024-04-08 14:00:00,0.01268,0.019780000000000002,0.00867
2024-04-08 15:00:00,0.01306,0.02026,0.00717
2024-04-08 16:00:00,0.01276,0.020300000000000002,0.00656
2024-04-08 17:00:00,0.01299,0.02174,0.00649
2024-04-08 18:00:00,0.01293,0.01967,0.00481
2024-04-08 19:00:00,0.01308,0.019559999999999998,0.00651
2024-04-08 20:00:00,0.01428,0.021,0.00658
2024-04-08 21:00:00,0.01434,0.019289999999999998,0.00664
2024-04-08 22:00:00,0.01463,0.02041,0.00656
2024-04-08 23:00:00,0.01448,0.01979,0.00658
2024-04-09 00:00:00,0.01442,0.01923,0.00782
2024-04-09 01:00:00,0.01478,0.02137,0.00858
2024-04-09 02:00:00,0.0148,0.019489999999999997,0.0065899999999999995
2024-04-09 03:00:00,0.01469,0.020210000000000002,0.01033
2024-04-09 04:00:00,0.01444,0.019440000000000002,0.00663
2024-04-09 05:00:00,0.01439,0.01878,0.00899
2024-04-09 06:00:00,0.01391,0.019219999999999998,0.00739
2024-04-09 07:00:00,0.01277,0.0197,0.00818
2024-04-09 08:00:00,0.01299,0.02041,0.00842
2024-04-09 09:00:00,0.01331,0.01991,0.00658
2024-04-09 10:00:00,0.013859999999999999,0.020649999999999998,0.00647
2024-04-09 11:00:00,0.01446,0.02185,0.0065899999999999995
2024-04-09 12:00:00,0.0132,0.02011,0.00645
2024-04-09 13:00:00,0.01284,0.02001,0.00653
2024-04-09 14:00:00,0.0132,0.02141,0.00653
2024-04-09 15:00:00,0.013,0.02119,0.00651
2024-04-09 16:00:00,0.01303,0.02113,0.00654
2024-04-09 17:00:00,0.01266,0.019399999999999997,0.00651
2024-04-09 18:00:00,0.01245,0.02101,0.0065899999999999995
2024-04-09 19:00:00,0.0128,0.01984,0.0065
2024-04-09 20:00:00,0.013439999999999999,0.02161,0.006549999999999999
2024-04-09 21:00:00,0.01388,0.01948,0.00652
2024-04-09 22:00:00,0.01419,0.02154,0.00651
2024-04-09 23:00:00,0.01385,0.01961,0.00639
2024-04-10 00:00:00,0.01392,0.02084,0.00649
2024-04-10 01:00:00,0.01443,0.02002,0.00833
2024-04-10 02:00:00,0.01425,0.02081,0.007690000000000001
2024-04-10 03:00:00,0.013869999999999999,0.020649999999999998,0.00649
2024-04-10 04:00:00,0.01427,0.019559999999999998,0.00646
2024-04-10 05:00:00,0.014060000000000001,0.018879999999999997,0.00646
2024-04-10 06:00:00,0.0145,0.020210000000000002,0.0065
2024-04-10 07:00:00,0.02141,0.02151,0.0065
2024-04-10 08:00:00,0.02166,0.02151,0.00647
2024-04-10 09:00:00,0.0185,0.020120000000000002,0.0044599999999999996
2024-04-10 10:00:00,0.02323,0.023739999999999997,0.00639
2024-04-10 11:00:00,0.022879999999999998,0.02209,0.004059999999999999
2024-04-10 12:00:00,0.02025,0.02053,0.00621
2024-04-10 13:00:00,0.02177,0.049159999999999995,0.004730000000000001
2024-04-10 14:00:00,0.01828,0.04814,0.004889999999999999
2024-04-10 15:00:00,0.01765,0.04567,0.005719999999999999
2024-04-10 16:00:00,0.02456,0.06284000000000001,0.0047
2024-04-10 17:00:00,0.01954,0.06462000000000001,0.00441
2024-04-10 18:00:00,0.01724,0.07044,0.00647
2024-04-10 19:00:00,0.01625,0.0828,0.00382
2024-04-10 20:00:00,0.018170000000000002,0.07886,0.00644
2024-04-10 21:00:00,0.01581,0.04143,0.00507
2024-04-10 22:00:00,0.016120000000000002,0.0361,0.006549999999999999
2024-04-10 23:00:00,0.01502,0.038829999999999996,0.00517
2024-04-11 00:00:00,0.01384,0.03443,0.0065899999999999995
2024-04-11 01:00:00,0.01377,0.03483,0.00639
2024-04-11 02:00:00,0.013630000000000001,0.03324,0.00642
2024-04-11 03:00:00,0.01367,0.0365,0.00423
2024-04-11 04:00:00,0.01376,0.030629999999999998,0.00657
2024-04-11 05:00:00,0.01526,0.032560000000000006,0.006549999999999999
2024-04-11 06:00:00,0.01399,0.03322,0.00478
2024-04-11 07:00:00,0.019649999999999997,0.030359999999999998,0.00647
2024-04-11 08:00:00,0.020239999999999998,0.03009,0.00653
2024-04-11 09:00:00,0.019129999999999998,0.03183,0.00656
2024-04-11 10:00:00,0.02166,0.03236,0.00653
2024-04-11 11:00:00,0.02166,0.03059,0.0065
2024-04-11 12:00:00,0.019489999999999997,0.02825,0.00651
2024-04-11 13:00:00,0.020059999999999998,0.033299999999999996,0.00643
2024-04-11 14:00:00,0.02034,0.0394,0.0065
2024-04-11 15:00:00,0.02048,0.061759999999999995,0.00651
2024-04-11 16:00:00,0.01772,0.09695000000000001,0.00644
2024-04-11 17:00:00,0.01704,0.09464,0.00552
2024-04-11 18:00:00,0.01831,0.10273,0.00514
2024-04-11 19:00:00,0.02078,0.10543000000000001,0.00649
2024-04-11 20:00:00,0.035859999999999996,0.10527,0.0065
2024-04-11 21:00:00,0.04299,0.08902,0.00651
2024-04-11 22:00:00,0.02971,0.06645999999999999,0.00649
2024-04-11 23:00:00,0.019559999999999998,0.05188,0.0065
2024-04-12 00:00:00,0.01686,0.04918,0.00653
2024-04-12 01:00:00,0.01644,0.046369999999999995,0.00653
2024-04-12 02:00:00,0.014240000000000001,0.04109,0.00653
2024-04-12 03:00:00,0.013890000000000001,0.04147,0.00654
2024-04-12 04:00:00,0.013699999999999999,0.038770000000000006,0.00651
2024-04-12 05:00:00,0.01399,0.04177,0.00652
2024-04-12 06:00:00,0.0152,0.038520000000000006,0.00643
2024-04-12 07:00:00,0.02002,0.03929,0.00666
2024-04-12 08:00:00,0.021929999999999998,0.03982,0.00644
2024-04-12 09:00:00,0.02185,0.03918,0.00645
2024-04-12 10:00:00,0.02224,0.03829,0.00641
2024-04-12 11:00:00,0.02568,0.04038,0.00644
2024-04-12 12:00:00,0.02118,0.03565,0.00649
2024-04-12 13:00:00,0.02253,0.03843,0.00429
2024-04-12 14:00:00,0.0228,0.04243,0.00532
2024-04-12 15:00:00,0.02889,0.08763,0.0048
2024-04-12 16:00:00,0.024120000000000003,0.08113,0.00335
2024-04-12 17:00:00,0.028820000000000002,0.08378000000000001,0.0033900000000000002
2024-04-12 18:00:00,0.0254,0.0737,0.0039900000000000005
2024-04-12 19:00:00,0.02527,0.07669,0.00478
2024-04-12 20:00:00,0.02952,0.08281999999999999,0.005019999999999999
2024-04-12 21:00:00,0.026019999999999998,0.07609,0.00646
2024-04-12 22:00:00,0.02498,0.07637000000000001,0.00649
2024-04-12 23:00:00,0.024399999999999998,0.06166,0.00656
2024-04-13 00:00:00,0.018170000000000002,0.0346,0.006549999999999999
2024-04-13 01:00:00,0.01477,0.03464,0.00664
2024-04-13 02:00:00,0.01614,0.02987,0.00651
2024-04-13 03:00:00,0.014,0.032549999999999996,0.006549999999999999
2024-04-13 04:00:00,0.016739999999999998,0.033710000000000004,0.0066500000000000005
2024-04-13 05:00:00,0.01492,0.028489999999999998,0.00962
2024-04-13 06:00:00,0.016059999999999998,0.03339,0.006549999999999999
2024-04-13 07:00:00,0.018,0.03172,0.006549999999999999
2024-04-13 08:00:00,0.01979,0.03465,0.00647
2024-04-13 09:00:00,0.01984,0.0329,0.00438
2024-04-13 10:00:00,0.022670000000000003,0.05142,0.0065
2024-04-13 11:00:00,0.02895,0.14726,0.0056
2024-04-13 12:00:00,0.02243,0.08868999999999999,0.01775
2024-04-13 13:00:00,0.01988,0.07325,0.016739999999999998
2024-04-13 14:00:00,0.02038,0.06949,0.0389
2024-04-13 15:00:00,0.01849,0.08418,0.00889
2024-04-13 16:00:00,0.01613,0.08318,0.01438
2024-04-13 17:00:00,0.01506,0.08261,0.01684
2024-04-13 18:00:00,0.016489999999999998,0.08269,0.019760000000000003
2024-04-13 19:00:00,0.013699999999999999,0.07715000000000001,0.00739
2024-04-13 20:00:00,0.01661,0.07271,0.00479
2024-04-13 21:00:00,0.01678,0.06516,0.00698
2024-04-13 22:00:00,0.01761,0.027710000000000002,0.00504
2024-04-13 23:00:00,0.01377,0.03061,0.00679
2024-04-14 00:00:00,0.01481,0.03153,0.00679
2024-04-14 01:00:00,0.013269999999999999,0.027329999999999997,0.00429
2024-04-14 02:00:00,0.014029999999999999,0.02973,0.00688
2024-04-14 03:00:00,0.013720000000000001,0.02614,0.00492
2024-04-14 04:00:00,0.01392,0.02964,0.006730000000000001
2024-04-14 05:00:00,0.01423,0.02957,0.00481
2024-04-14 06:00:00,0.01239,0.02577,0.006690000000000001
2024-04-14 07:00:00,0.01236,0.030379999999999997,0.00683
2024-04-14 08:00:00,0.011720000000000001,0.026789999999999998,0.00457
2024-04-14 09:00:00,0.0126,0.028329999999999998,0.00677
2024-04-14 10:00:00,0.01133,0.02845,0.00679
2024-04-14 11:00:00,0.01288,0.02779,0.00438
2024-04-14 12:00:00,0.011640000000000001,0.02766,0.0068
2024-04-14 13:00:00,0.01234,0.030920000000000003,0.0047599999999999995
2024-04-14 14:00:00,0.01236,0.02373,0.00675
2024-04-14 15:00:00,0.011550000000000001,0.03062,0.00442
2024-04-14 16:00:00,0.013130000000000001,0.02684,0.0067599999999999995
2024-04-14 17:00:00,0.01126,0.02892,0.00413
2024-04-14 18:00:00,0.01295,0.02963,0.00677
2024-04-14 19:00:00,0.012539999999999999,0.02671,0.00409
2024-04-14 20:00:00,0.01233,0.0272,0.00657
2024-04-14 21:00:00,0.01399,0.02481,0.00496
2024-04-14 22:00:00,0.01345,0.02875,0.00525
2024-04-14 23:00:00,0.01439,0.028480000000000002,0.00684
2024-04-15 00:00:00,0.01426,0.02603,0.00498
2024-04-15 01:00:00,0.01317,0.02929,0.00691
2024-04-15 02:00:00,0.01439,0.02497,0.00487
2024-04-15 03:00:00,0.01358,0.02843,0.00683
2024-04-15 04:00:00,0.01463,0.02526,0.00578
2024-04-15 05:00:00,0.0134,0.02944,0.00621
2024-04-15 06:00:00,0.013380000000000001,0.02798,0.00677
2024-04-15 07:00:00,0.012199999999999999,0.02595,0.00478
2024-04-15 08:00:00,0.011630000000000001,0.02577,0.00674
2024-04-15 09:00:00,0.01294,0.02624,0.00523
2024-04-15 10:00:00,0.01188,0.02929,0.00679
2024-04-15 11:00:00,0.01294,0.02877,0.00524
2024-04-15 12:00:00,0.01231,0.02553,0.0067599999999999995
2024-04-15 13:00:00,0.0119,0.02702,0.00513
2024-04-15 14:00:00,0.01445,0.02649,0.00675
2024-04-15 15:00:00,0.01288,0.02922,0.0068
2024-04-15 16:00:00,0.012199999999999999,0.02579,0.00679
2024-04-15 17:00:00,0.01231,0.02768,0.0042699999999999995
2024-04-15 18:00:00,0.01238,0.03003,0.00471
2024-04-15 19:00:00,0.01323,0.02526,0.004889999999999999
2024-04-15 20:00:00,0.01299,0.02766,0.00645
2024-04-15 21:00:00,0.014060000000000001,0.026690000000000002,0.00456
2024-04-15 22:00:00,0.01367,0.02782,0.006860000000000001
2024-04-15 23:00:00,0.013609999999999999,0.02561,0.00454
2024-04-16 00:00:00,0.013949999999999999,0.02716,0.006900000000000001
2024-04-16 01:00:00,0.01449,0.026879999999999998,0.005059999999999999
2024-04-16 02:00:00,0.013730000000000001,0.02677,0.006860000000000001
2024-04-16 03:00:00,0.01453,0.0288,0.0068200000000000005
2024-04-16 04:00:00,0.013099999999999999,0.023309999999999997,0.006809999999999999
2024-04-16 05:00:00,0.01458,0.02996,0.00679
2024-04-16 06:00:00,0.01326,0.023289999999999998,0.0065
2024-04-16 07:00:00,0.020149999999999998,0.03381,0.0049900000000000005
2024-04-16 08:00:00,0.02233,0.04001,0.0067599999999999995
2024-04-16 09:00:00,0.027129999999999998,0.06553,0.00462
2024-04-16 10:00:00,0.021079999999999998,0.07511,0.007019999999999999
2024-04-16 11:00:00,0.025079999999999998,0.07636,0.00592
2024-04-16 12:00:00,0.0247,0.07661,0.008960000000000001
2024-04-16 13:00:00,0.02068,0.08343,0.0112
2024-04-16 14:00:00,0.02056,0.08771,0.03415
2024-04-16 15:00:00,0.02145,0.08569,0.08306999999999999
2024-04-16 16:00:00,0.020030000000000003,0.08101,0.18519999999999998
2024-04-16 17:00:00,0.02151,0.09251000000000001,0.18775
2024-04-16 18:00:00,0.02296,0.08270999999999999,0.00855
2024-04-16 19:00:00,0.01936,0.08416,0.00333
2024-04-16 20:00:00,0.019440000000000002,0.07947,0.08986
2024-04-16 21:00:00,0.01893,0.08095999999999999,0.02434
2024-04-16 22:00:00,0.01927,0.07512,0.0054
2024-04-16 23:00:00,0.01924,0.07487,0.0071600000000000006
2024-04-17 00:00:00,0.01825,0.07557,0.00579
2024-04-17 01:00:00,0.01712,0.07578,0.00546
2024-04-17 02:00:00,0.01675,0.07531,0.00566
2024-04-17 03:00:00,0.022170000000000002,0.08709,0.00738
2024-04-17 04:00:00,0.02265,0.08527,0.00598
2024-04-17 05:00:00,0.02851,0.09481999999999999,0.0068
2024-04-17 06:00:00,0.027530000000000002,0.09001,0.00724
2024-04-17 07:00:00,0.02859,0.09334,0.00718
2024-04-17 08:00:00,0.032350000000000004,0.09441,0.01626
